selector,split,budget_ratio,min_keep,target_coverage,final_hit@10,hit_delta_vs_dense_pp,token_saving_vs_dense_pct,actual_coverage,source_selective_risk,dense_selective_risk,hit_delta_vs_source_pp,num_seeds,token_saving_vs_source_pct
random_no_feedback,test,0.8,5,0.1,0.864908073541167,-0.5595523581135131,2.772684762277607,0.10631494804156674,0.05871212121212121,0.05871212121212121,-0.5595523581135131,3,2.772684762277607
random_no_feedback,test,0.8,5,0.2,0.8609112709832134,-0.959232613908878,5.261211883944494,0.1894484412470024,0.06035157303977119,0.06035157303977119,-0.959232613908878,3,5.261211883944494
random_no_feedback,test,0.8,5,0.3,0.8577138289368506,-1.278976818545167,8.41831963112793,0.3069544364508393,0.05113828213798253,0.05113828213798253,-1.278976818545167,3,8.41831963112793
random_no_feedback,test,0.8,5,0.4,0.8553157474020784,-1.5187849720223838,11.100961329331415,0.407673860911271,0.04414659053985053,0.04414659053985053,-1.5187849720223838,3,11.100961329331415
random_no_feedback,test,0.8,5,0.5,0.8521183053557154,-1.8385291766586727,13.87261298882073,0.5115907274180655,0.04220253534791014,0.04220253534791014,-1.8385291766586727,3,13.87261298882073
random_no_feedback,test,0.8,5,0.6,0.8505195843325339,-1.9984012789768208,15.824307277393535,0.595523581135092,0.03945371879793373,0.03945371879793373,-1.9984012789768208,3,15.824307277393535
random_no_feedback,test,0.8,5,0.7,0.8497202238209433,-2.078337330135893,17.580908260472395,0.6690647482014389,0.0363574137326761,0.0363574137326761,-2.078337330135893,3,17.580908260472395
random_no_feedback,test,0.8,5,0.8,0.8473221422861711,-2.31814548361311,19.96351515942407,0.771382893685052,0.03478314745972738,0.03478314745972738,-2.31814548361311,3,19.96351515942407
random_no_feedback,test,0.8,5,0.9,0.8441247002398081,-2.6378896882494063,22.599449736830653,0.8745003996802558,0.034590477713877216,0.034590477713877216,-2.6378896882494063,3,22.599449736830653
random_no_feedback,test,0.8,5,1.0,0.841726618705036,-2.877697841726623,26.11591413284614,1.0,0.03305785123966942,0.03305785123966942,-2.877697841726623,3,26.11591413284614
random_no_feedback,test,0.8,6,0.1,0.864908073541167,-0.5595523581135131,2.721790856496579,0.10631494804156674,0.05871212121212121,0.05871212121212121,-0.5595523581135131,3,2.721790856496579
random_no_feedback,test,0.8,6,0.2,0.8609112709832134,-0.959232613908878,5.189438427073808,0.1894484412470024,0.06035157303977119,0.06035157303977119,-0.959232613908878,3,5.189438427073808
random_no_feedback,test,0.8,6,0.3,0.8577138289368506,-1.278976818545167,8.2882574274653,0.3069544364508393,0.05113828213798253,0.05113828213798253,-1.278976818545167,3,8.2882574274653
random_no_feedback,test,0.8,6,0.4,0.8553157474020784,-1.5187849720223838,10.708545391274082,0.407673860911271,0.04414659053985053,0.04414659053985053,-1.5187849720223838,3,10.708545391274082
random_no_feedback,test,0.8,6,0.5,0.8521183053557154,-1.8385291766586727,13.193266344773583,0.5115907274180655,0.04220253534791014,0.04220253534791014,-1.8385291766586727,3,13.193266344773583
random_no_feedback,test,0.8,6,0.6,0.8505195843325339,-1.9984012789768208,15.088738092131008,0.595523581135092,0.03945371879793373,0.03945371879793373,-1.9984012789768208,3,15.088738092131008
random_no_feedback,test,0.8,6,0.7,0.8497202238209433,-2.078337330135893,16.8019487581017,0.6690647482014389,0.0363574137326761,0.0363574137326761,-2.078337330135893,3,16.8019487581017
random_no_feedback,test,0.8,6,0.8,0.8473221422861711,-2.31814548361311,19.132465526991172,0.771382893685052,0.03478314745972738,0.03478314745972738,-2.31814548361311,3,19.132465526991172
random_no_feedback,test,0.8,6,0.9,0.8441247002398081,-2.6378896882494063,21.732078385314708,0.8745003996802558,0.034590477713877216,0.034590477713877216,-2.6378896882494063,3,21.732078385314708
random_no_feedback,test,0.8,6,1.0,0.841726618705036,-2.877697841726623,24.98760276654052,1.0,0.03305785123966942,0.03305785123966942,-2.877697841726623,3,24.98760276654052
random_no_feedback,test,0.8,7,0.1,0.8665067945643485,-0.39968025579536864,2.322360694245066,0.10631494804156674,0.04356060606060606,0.04356060606060606,-0.39968025579536864,3,2.322360694245066
random_no_feedback,test,0.8,7,0.2,0.8641087130295763,-0.6394884092725891,4.537496193831825,0.1894484412470024,0.03946764880470563,0.03946764880470563,-0.6394884092725891,3,4.537496193831825
random_no_feedback,test,0.8,7,0.3,0.8617106314948041,-0.8792965627498058,7.341337161251027,0.3069544364508393,0.03492760998004182,0.03492760998004182,-0.8792965627498058,3,7.341337161251027
random_no_feedback,test,0.8,7,0.4,0.8601119104716227,-1.0391686650679504,9.48089303579972,0.407673860911271,0.03022471115355115,0.03022471115355115,-1.0391686650679504,3,9.48089303579972
random_no_feedback,test,0.8,7,0.5,0.8569144684252598,-1.3589128697042392,11.68047761973117,0.5115907274180655,0.03125208781772097,0.03125208781772097,-1.3589128697042392,3,11.68047761973117
random_no_feedback,test,0.8,7,0.6,0.8553157474020784,-1.5187849720223838,13.306635782330673,0.595523581135092,0.030053032335279915,0.030053032335279915,-1.5187849720223838,3,13.306635782330673
random_no_feedback,test,0.8,7,0.7,0.8545163868904876,-1.598721023181456,14.739059985210309,0.6690647482014389,0.02802272896236251,0.02802272896236251,-1.598721023181456,3,14.739059985210309
random_no_feedback,test,0.8,7,0.8,0.8521183053557154,-1.8385291766586727,16.857845056331286,0.771382893685052,0.027604295745559684,0.027604295745559684,-1.8385291766586727,3,16.857845056331286
random_no_feedback,test,0.8,7,0.9,0.8489208633093526,-2.1582733812949653,19.22832659097829,0.8745003996802558,0.028314094870692287,0.028314094870692287,-2.1582733812949653,3,19.22832659097829
random_no_feedback,test,0.8,7,1.0,0.8465227817745803,-2.3980815347721895,22.207196920266203,1.0,0.027548209366391185,0.027548209366391185,-2.3980815347721895,3,22.207196920266203
random_no_feedback,test,0.8,8,0.1,0.8673061550759392,-0.3197442046362964,1.7249554134586065,0.10631494804156674,0.03598484848484849,0.03598484848484849,-0.3197442046362964,3,1.7249554134586065
random_no_feedback,test,0.8,8,0.2,0.8657074340527577,-0.47961630695444457,3.351983557353514,0.1894484412470024,0.030143183494324825,0.030143183494324825,-0.47961630695444457,3,3.351983557353514
random_no_feedback,test,0.8,8,0.3,0.8633093525179856,-0.7194244604316613,5.597949019096079,0.3069544364508393,0.029153370459672267,0.029153370459672267,-0.7194244604316613,3,5.597949019096079
random_no_feedback,test,0.8,8,0.4,0.8617106314948041,-0.8792965627498058,7.361672974031056,0.407673860911271,0.02584775078856683,0.02584775078856683,-0.8792965627498058,3,7.361672974031056
random_no_feedback,test,0.8,8,0.5,0.8601119104716227,-1.0391686650679504,8.975433903171071,0.5115907274180655,0.02383887955650236,0.02383887955650236,-1.0391686650679504,3,8.975433903171071
random_no_feedback,test,0.8,8,0.6,0.8585131894484412,-1.1990407673860948,10.150941754752267,0.595523581135092,0.02365200883184416,0.02365200883184416,-1.1990407673860948,3,10.150941754752267
random_no_feedback,test,0.8,8,0.7,0.8577138289368506,-1.278976818545167,11.312693027099908,0.6690647482014389,0.02230499898030649,0.02230499898030649,-1.278976818545167,3,11.312693027099908
random_no_feedback,test,0.8,8,0.8,0.8553157474020784,-1.5187849720223838,13.018835095045455,0.771382893685052,0.022775712515489467,0.022775712515489467,-1.5187849720223838,3,13.018835095045455
random_no_feedback,test,0.8,8,0.9,0.8521183053557154,-1.8385291766586727,14.916644917134274,0.8745003996802558,0.02410752738072375,0.02410752738072375,-1.8385291766586727,3,14.916644917134274
random_no_feedback,test,0.8,8,1.0,0.8513189448441247,-1.918465227817745,17.213558658488836,1.0,0.02203856749311295,0.02203856749311295,-1.918465227817745,3,17.213558658488836
random_no_feedback,test,0.85,4,0.1,0.8665067945643485,-0.3996802557953649,2.468952542520327,0.10631494804156674,0.04071969696969697,0.04071969696969697,-0.3996802557953649,3,2.468952542520327
random_no_feedback,test,0.85,4,0.2,0.8633093525179856,-0.7194244604316613,4.648962547305231,0.1894484412470024,0.04527998129260878,0.04527998129260878,-0.7194244604316613,3,4.648962547305231
random_no_feedback,test,0.85,4,0.3,0.8609112709832134,-0.959232613908878,7.551002653442947,0.3069544364508393,0.03819558383625097,0.03819558383625097,-0.959232613908878,3,7.551002653442947
random_no_feedback,test,0.85,4,0.4,0.8593125499600319,-1.1191047162270225,9.834268563225882,0.407673860911271,0.03260566353450353,0.03260566353450353,-1.1191047162270225,3,9.834268563225882
random_no_feedback,test,0.85,4,0.5,0.8577138289368506,-1.278976818545167,12.218397929444514,0.5115907274180655,0.02950125883847369,0.02950125883847369,-1.278976818545167,3,12.218397929444514
random_no_feedback,test,0.85,4,0.6,0.8569144684252598,-1.3589128697042392,14.112129714211134,0.595523581135092,0.02675278402564261,0.02675278402564261,-1.3589128697042392,3,14.112129714211134
random_no_feedback,test,0.85,4,0.7,0.8561151079136691,-1.4388489208633115,15.614043673061026,0.6690647482014389,0.025004054310940767,0.025004054310940767,-1.4388489208633115,3,15.614043673061026
random_no_feedback,test,0.85,4,0.8,0.8545163868904876,-1.598721023181456,17.544586541389357,0.771382893685052,0.024014869888475836,0.024014869888475836,-1.598721023181456,3,17.544586541389357
random_no_feedback,test,0.85,4,0.9,0.8521183053557154,-1.8385291766586727,19.76668189133934,0.8745003996802558,0.02410752738072375,0.02410752738072375,-1.8385291766586727,3,19.76668189133934
random_no_feedback,test,0.85,4,1.0,0.8513189448441247,-1.918465227817745,22.889207882030536,1.0,0.02203856749311295,0.02203856749311295,-1.918465227817745,3,22.889207882030536
random_no_feedback,test,0.85,5,0.1,0.8665067945643485,-0.3996802557953649,2.468952542520327,0.10631494804156674,0.04071969696969697,0.04071969696969697,-0.3996802557953649,3,2.468952542520327
random_no_feedback,test,0.85,5,0.2,0.8633093525179856,-0.7194244604316613,4.648962547305231,0.1894484412470024,0.04527998129260878,0.04527998129260878,-0.7194244604316613,3,4.648962547305231
random_no_feedback,test,0.85,5,0.3,0.8609112709832134,-0.959232613908878,7.369502805689672,0.3069544364508393,0.03819558383625097,0.03819558383625097,-0.959232613908878,3,7.369502805689672
random_no_feedback,test,0.85,5,0.4,0.8593125499600319,-1.1191047162270225,9.625799295315144,0.407673860911271,0.03260566353450353,0.03260566353450353,-1.1191047162270225,3,9.625799295315144
random_no_feedback,test,0.85,5,0.5,0.8577138289368506,-1.278976818545167,12.009928661533772,0.5115907274180655,0.02950125883847369,0.02950125883847369,-1.278976818545167,3,12.009928661533772
random_no_feedback,test,0.85,5,0.6,0.8569144684252598,-1.3589128697042392,13.722160598547129,0.595523581135092,0.02675278402564261,0.02675278402564261,-1.3589128697042392,3,13.722160598547129
random_no_feedback,test,0.85,5,0.7,0.8561151079136691,-1.4388489208633115,15.197105137239548,0.6690647482014389,0.025004054310940767,0.025004054310940767,-1.4388489208633115,3,15.197105137239548
random_no_feedback,test,0.85,5,0.8,0.8545163868904876,-1.598721023181456,17.127648005567877,0.771382893685052,0.024014869888475836,0.024014869888475836,-1.598721023181456,3,17.127648005567877
random_no_feedback,test,0.85,5,0.9,0.8521183053557154,-1.8385291766586727,19.32277393536038,0.8745003996802558,0.02410752738072375,0.02410752738072375,-1.8385291766586727,3,19.32277393536038
random_no_feedback,test,0.85,5,1.0,0.8513189448441247,-1.918465227817745,22.245530471094867,1.0,0.02203856749311295,0.02203856749311295,-1.918465227817745,3,22.245530471094867
random_no_feedback,test,0.85,6,0.1,0.8665067945643485,-0.3996802557953649,2.4520966549219128,0.10631494804156674,0.04071969696969697,0.04071969696969697,-0.3996802557953649,3,2.4520966549219128
random_no_feedback,test,0.85,6,0.2,0.8633093525179856,-0.7194244604316613,4.630856061594668,0.1894484412470024,0.04527998129260878,0.04527998129260878,-0.7194244604316613,3,4.630856061594668
random_no_feedback,test,0.85,6,0.3,0.8609112709832134,-0.959232613908878,7.331386750184868,0.3069544364508393,0.03819558383625097,0.03819558383625097,-0.959232613908878,3,7.331386750184868
random_no_feedback,test,0.85,6,0.4,0.8593125499600319,-1.1191047162270225,9.360346252555566,0.407673860911271,0.03260566353450353,0.03260566353450353,-1.1191047162270225,3,9.360346252555566
random_no_feedback,test,0.85,6,0.5,0.8577138289368506,-1.278976818545167,11.504143285919355,0.5115907274180655,0.02950125883847369,0.02950125883847369,-1.278976818545167,3,11.504143285919355
random_no_feedback,test,0.85,6,0.6,0.8569144684252598,-1.3589128697042392,13.188427073817914,0.595523581135092,0.02675278402564261,0.02675278402564261,-1.3589128697042392,3,13.188427073817914
random_no_feedback,test,0.85,6,0.7,0.8561151079136691,-1.4388489208633115,14.643470790378,0.6690647482014389,0.025004054310940767,0.025004054310940767,-1.4388489208633115,3,14.643470790378
random_no_feedback,test,0.85,6,0.8,0.8545163868904876,-1.598721023181456,16.555798425333844,0.771382893685052,0.024014869888475836,0.024014869888475836,-1.598721023181456,3,16.555798425333844
random_no_feedback,test,0.85,6,0.9,0.8521183053557154,-1.8385291766586727,18.746574448649348,0.8745003996802558,0.02410752738072375,0.02410752738072375,-1.8385291766586727,3,18.746574448649348
random_no_feedback,test,0.85,6,1.0,0.8513189448441247,-1.918465227817745,21.456838052981865,1.0,0.02203856749311295,0.02203856749311295,-1.918465227817745,3,21.456838052981865
random_no_feedback,test,0.85,7,0.1,0.86810551558753,-0.23980815347722043,2.159456696681017,0.10631494804156674,0.02556818181818182,0.02556818181818182,-0.23980815347722043,3,2.159456696681017
random_no_feedback,test,0.85,7,0.2,0.8665067945643485,-0.39968025579536864,4.21016573143677,0.1894484412470024,0.024396057057543215,0.024396057057543215,-0.39968025579536864,3,4.21016573143677
random_no_feedback,test,0.85,7,0.3,0.864908073541167,-0.5595523581135168,6.706305189438422,0.3069544364508393,0.02198491167831026,0.02198491167831026,-0.5595523581135168,3,6.706305189438422
random_no_feedback,test,0.85,7,0.4,0.8641087130295763,-0.6394884092725891,8.596557049023442,0.407673860911271,0.018683784148204145,0.018683784148204145,-0.6394884092725891,3,8.596557049023442
random_no_feedback,test,0.85,7,0.5,0.8625099920063949,-0.7993605115907335,10.567771542911819,0.5115907274180655,0.018550811308284527,0.018550811308284527,-0.7993605115907335,3,10.567771542911819
random_no_feedback,test,0.85,7,0.6,0.8617106314948041,-0.8792965627498058,12.065281221453736,0.595523581135092,0.017352097562988795,0.017352097562988795,-0.8792965627498058,3,12.065281221453736
random_no_feedback,test,0.85,7,0.7,0.8609112709832134,-0.959232613908878,13.315281221453738,0.6690647482014389,0.01666936954062718,0.01666936954062718,-0.959232613908878,3,13.315281221453738
random_no_feedback,test,0.85,7,0.8,0.8593125499600319,-1.1191047162270225,15.135227717604069,0.771382893685052,0.01683601817430814,0.01683601817430814,-1.1191047162270225,3,15.135227717604069
random_no_feedback,test,0.85,7,0.9,0.8569144684252598,-1.3589128697042392,17.22818521901779,0.8745003996802558,0.017831144537538823,0.017831144537538823,-1.3589128697042392,3,17.22818521901779
random_no_feedback,test,0.85,7,1.0,0.8561151079136691,-1.4388489208633115,19.750424115881504,1.0,0.01652892561983471,0.01652892561983471,-1.4388489208633115,3,19.750424115881504
random_no_feedback,test,0.85,8,0.1,0.8689048760991207,-0.1598721023181445,1.636761059637204,0.10631494804156674,0.017992424242424244,0.017992424242424244,-0.1598721023181445,3,1.636761059637204
random_no_feedback,test,0.85,8,0.2,0.86810551558753,-0.23980815347721673,3.193320718604542,0.1894484412470024,0.015071591747162412,0.015071591747162412,-0.23980815347721673,3,3.193320718604542
random_no_feedback,test,0.85,8,0.3,0.8665067945643485,-0.39968025579536864,5.317162556005047,0.3069544364508393,0.016210672157940708,0.016210672157940708,-0.39968025579536864,3,5.317162556005047
random_no_feedback,test,0.85,8,0.4,0.8657074340527577,-0.47961630695444085,6.937557092522506,0.407673860911271,0.014306823783219829,0.014306823783219829,-0.47961630695444085,3,6.937557092522506
random_no_feedback,test,0.85,8,0.5,0.8641087130295763,-0.6394884092725891,8.468778546261243,0.5115907274180655,0.014750629419236844,0.014750629419236844,-0.6394884092725891,3,8.468778546261243
random_no_feedback,test,0.85,8,0.6,0.8625099920063949,-0.7993605115907335,9.59964548262212,0.595523581135092,0.01580170996608957,0.01580170996608957,-0.7993605115907335,3,9.59964548262212
random_no_feedback,test,0.85,8,0.7,0.8617106314948041,-0.8792965627498058,10.679999130018702,0.6690647482014389,0.01531984187531004,0.01531984187531004,-0.8792965627498058,3,10.679999130018702
random_no_feedback,test,0.85,8,0.8,0.8593125499600319,-1.1191047162270225,12.260374526947663,0.771382893685052,0.01683601817430814,0.01683601817430814,-1.1191047162270225,3,12.260374526947663
random_no_feedback,test,0.85,8,0.9,0.8569144684252598,-1.3589128697042392,14.01403932315454,0.8745003996802558,0.017831144537538823,0.017831144537538823,-1.3589128697042392,3,14.01403932315454
random_no_feedback,test,0.85,8,1.0,0.8561151079136691,-1.4388489208633115,16.104821871329765,1.0,0.01652892561983471,0.01652892561983471,-1.4388489208633115,3,16.104821871329765
random_no_feedback,test,0.88,4,0.1,0.86810551558753,-0.23980815347722043,2.120960024359464,0.10631494804156674,0.02556818181818182,0.02556818181818182,-0.23980815347722043,3,2.120960024359464
