selector,split,seed,budget_ratio,min_keep,target_coverage,score_threshold,final_hit@10,hit_delta_vs_dense_pp,token_saving_vs_dense_pct,actual_coverage,source_selective_risk,dense_hit@10,dense_selective_risk,dense_tokens,final_tokens,hit_delta_vs_source_pp,num_queries,selected_dense_hit_queries,selected_source_hit_queries,source_hit@10,source_tokens,token_saving_vs_source_pct
random_selector,calibration,13,0.95,5,0.4,0.6282562172722679,0.8715083798882681,1.1173184357541888,2.9610250167294905,0.4022346368715084,0.016129032258064516,0.8603351955307262,0.016666666666666666,1477.6703910614526,1433.9162011173185,-0.5586592178770999,179,60,62,0.8770949720670391,1498.8435754189943,4.331831244199435
random_selector,test,13,0.95,5,0.4,0.6282562172722679,0.8776978417266187,0.7194244604316502,-2.2435730131802334,0.354916067146283,0.0,0.8705035971223022,0.024193548387096774,1470.1199040767385,1503.1031175059952,0.0,417,124,127,0.8776978417266187,1569.6354916067146,4.238714940920163
random_selector,calibration,13,0.95,6,0.4,0.6282562172722679,0.8715083798882681,1.1173184357541888,2.9610250167294905,0.4022346368715084,0.016129032258064516,0.8603351955307262,0.016666666666666666,1477.6703910614526,1433.9162011173185,-0.5586592178770999,179,60,62,0.8770949720670391,1498.8435754189943,4.331831244199435
random_selector,test,13,0.95,6,0.4,0.6282562172722679,0.8776978417266187,0.7194244604316502,-2.2435730131802334,0.354916067146283,0.0,0.8705035971223022,0.024193548387096774,1470.1199040767385,1503.1031175059952,0.0,417,124,127,0.8776978417266187,1569.6354916067146,4.238714940920163
random_selector,calibration,13,0.95,7,0.4,0.6282562172722679,0.8715083798882681,1.1173184357541888,2.9610250167294905,0.4022346368715084,0.016129032258064516,0.8603351955307262,0.016666666666666666,1477.6703910614526,1433.9162011173185,-0.5586592178770999,179,60,62,0.8770949720670391,1498.8435754189943,4.331831244199435
random_selector,test,13,0.95,7,0.4,0.6282562172722679,0.8776978417266187,0.7194244604316502,-2.2435730131802334,0.354916067146283,0.0,0.8705035971223022,0.024193548387096774,1470.1199040767385,1503.1031175059952,0.0,417,124,127,0.8776978417266187,1569.6354916067146,4.238714940920163
random_selector,calibration,13,0.95,8,0.4,0.6282562172722679,0.8715083798882681,1.1173184357541888,2.914522708627132,0.4022346368715084,0.016129032258064516,0.8603351955307262,0.016666666666666666,1477.6703910614526,1434.6033519553073,-0.5586592178770999,179,60,62,0.8770949720670391,1498.8435754189943,4.285985843834905
random_selector,test,13,0.95,8,0.4,0.6282562172722679,0.8776978417266187,0.7194244604316502,-2.31192091870025,0.354916067146283,0.0,0.8705035971223022,0.024193548387096774,1470.1199040767385,1504.1079136690648,0.0,417,124,127,0.8776978417266187,1569.6354916067146,4.174700322975888
random_selector,calibration,13,0.98,4,0.4,0.6282562172722679,0.8715083798882681,1.1173184357541888,2.0619803934170955,0.4022346368715084,0.016129032258064516,0.8603351955307262,0.016666666666666666,1477.6703910614526,1447.2011173184358,-0.5586592178770999,179,60,62,0.8770949720670391,1498.8435754189943,3.445486837151912
random_selector,test,13,0.98,4,0.4,0.6282562172722679,0.8776978417266187,0.7194244604316502,-3.0875636173822274,0.354916067146283,0.0,0.8705035971223022,0.024193548387096774,1470.1199040767385,1515.5107913669065,0.0,417,124,127,0.8776978417266187,1569.6354916067146,3.448233715995097
random_selector,calibration,13,0.98,5,0.4,0.6282562172722679,0.8715083798882681,1.1173184357541888,2.0619803934170955,0.4022346368715084,0.016129032258064516,0.8603351955307262,0.016666666666666666,1477.6703910614526,1447.2011173184358,-0.5586592178770999,179,60,62,0.8770949720670391,1498.8435754189943,3.445486837151912
random_selector,test,13,0.98,5,0.4,0.6282562172722679,0.8776978417266187,0.7194244604316502,-3.0875636173822274,0.354916067146283,0.0,0.8705035971223022,0.024193548387096774,1470.1199040767385,1515.5107913669065,0.0,417,124,127,0.8776978417266187,1569.6354916067146,3.448233715995097
random_selector,calibration,13,0.98,6,0.4,0.6282562172722679,0.8715083798882681,1.1173184357541888,2.0619803934170955,0.4022346368715084,0.016129032258064516,0.8603351955307262,0.016666666666666666,1477.6703910614526,1447.2011173184358,-0.5586592178770999,179,60,62,0.8770949720670391,1498.8435754189943,3.445486837151912
random_selector,test,13,0.98,6,0.4,0.6282562172722679,0.8776978417266187,0.7194244604316502,-3.0875636173822274,0.354916067146283,0.0,0.8705035971223022,0.024193548387096774,1470.1199040767385,1515.5107913669065,0.0,417,124,127,0.8776978417266187,1569.6354916067146,3.448233715995097
random_selector,calibration,13,0.98,7,0.4,0.6282562172722679,0.8715083798882681,1.1173184357541888,2.0619803934170955,0.4022346368715084,0.016129032258064516,0.8603351955307262,0.016666666666666666,1477.6703910614526,1447.2011173184358,-0.5586592178770999,179,60,62,0.8770949720670391,1498.8435754189943,3.445486837151912
random_selector,test,13,0.98,7,0.4,0.6282562172722679,0.8776978417266187,0.7194244604316502,-3.0875636173822274,0.354916067146283,0.0,0.8705035971223022,0.024193548387096774,1470.1199040767385,1515.5107913669065,0.0,417,124,127,0.8776978417266187,1569.6354916067146,3.448233715995097
random_selector,calibration,13,0.98,8,0.4,0.6282562172722679,0.8715083798882681,1.1173184357541888,2.0619803934170955,0.4022346368715084,0.016129032258064516,0.8603351955307262,0.016666666666666666,1477.6703910614526,1447.2011173184358,-0.5586592178770999,179,60,62,0.8770949720670391,1498.8435754189943,3.445486837151912
random_selector,test,13,0.98,8,0.4,0.6282562172722679,0.8776978417266187,0.7194244604316502,-3.0875636173822274,0.354916067146283,0.0,0.8705035971223022,0.024193548387096774,1470.1199040767385,1515.5107913669065,0.0,417,124,127,0.8776978417266187,1569.6354916067146,3.448233715995097
random_selector,calibration,13,0.75,4,0.5,0.50551525173684,0.8603351955307262,0.0,12.846735197710423,0.5027932960893855,0.038461538461538464,0.8603351955307262,0.039473684210526314,1477.6703910614526,1287.8379888268157,-1.6759776536312887,179,76,78,0.8770949720670391,1498.8435754189943,14.077892453399821
random_selector,test,13,0.75,4,0.5,0.50551525173684,0.86810551558753,-0.23980815347721673,8.181684718778538,0.486810551558753,0.022598870056497175,0.8705035971223022,0.03488372093023256,1470.1199040767385,1349.8393285371703,-0.9592326139088669,417,172,177,0.8776978417266187,1569.6354916067146,14.003006700909648
random_selector,calibration,13,0.75,5,0.5,0.50551525173684,0.8603351955307262,0.0,12.841820319618314,0.5027932960893855,0.038461538461538464,0.8603351955307262,0.039473684210526314,1477.6703910614526,1287.9106145251396,-1.6759776536312887,179,76,78,0.8770949720670391,1498.8435754189943,14.073047004580808
random_selector,test,13,0.75,5,0.5,0.50551525173684,0.86810551558753,-0.23980815347721673,8.047272608638911,0.486810551558753,0.022598870056497175,0.8705035971223022,0.03488372093023256,1470.1199040767385,1351.8153477218225,-0.9592326139088669,417,172,177,0.8776978417266187,1569.6354916067146,13.87711637826986
random_selector,calibration,13,0.75,6,0.5,0.50551525173684,0.8603351955307262,0.0,12.282658419753279,0.5027932960893855,0.038461538461538464,0.8603351955307262,0.039473684210526314,1477.6703910614526,1296.173184357542,-1.6759776536312887,179,76,78,0.8770949720670391,1498.8435754189943,13.521784019709793
random_selector,test,13,0.75,6,0.5,0.50551525173684,0.8657074340527577,-0.47961630695444457,7.204097611901328,0.486810551558753,0.02824858757062147,0.8705035971223022,0.03488372093023256,1470.1199040767385,1364.21103117506,-1.1990407673860948,417,172,177,0.8776978417266187,1569.6354916067146,13.087399050933623
random_selector,calibration,13,0.75,7,0.5,0.50551525173684,0.8603351955307262,0.0,10.613490206160236,0.5027932960893855,0.038461538461538464,0.8603351955307262,0.039473684210526314,1477.6703910614526,1320.8379888268157,-1.6759776536312887,179,76,78,0.8770949720670391,1498.8435754189943,11.876195055405836
random_selector,test,13,0.75,7,0.5,0.50551525173684,0.8705035971223022,0.0,5.513669581103997,0.486810551558753,0.01694915254237288,0.8705035971223022,0.03488372093023256,1470.1199040767385,1389.062350119904,-0.7194244604316502,417,172,177,0.8776978417266187,1569.6354916067146,11.504144908317016
random_selector,calibration,13,0.75,8,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,7.25662846924231,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1370.441340782123,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,8.566753512018565
random_selector,test,13,0.75,8,0.5,0.50551525173684,0.86810551558753,-0.23980815347721673,2.38108443168471,0.486810551558753,0.022598870056497175,0.8705035971223022,0.040697674418604654,1470.1199040767385,1435.1151079136691,-0.9592326139088669,417,172,177,0.8776978417266187,1569.6354916067146,8.570167049124722
random_selector,calibration,13,0.8,4,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,10.584757072698615,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1321.2625698324023,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,11.84786781615621
random_selector,test,13,0.8,4,0.5,0.50551525173684,0.8657074340527577,-0.47961630695444457,5.920168341380649,0.486810551558753,0.02824858757062147,0.8705035971223022,0.03488372093023256,1470.1199040767385,1383.086330935252,-1.1990407673860948,417,172,177,0.8776978417266187,1569.6354916067146,11.884871466591695
random_selector,calibration,13,0.8,5,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,10.579842194606503,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1321.3351955307262,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,11.843022367337197
random_selector,test,13,0.8,5,0.5,0.50551525173684,0.8657074340527577,-0.47961630695444457,5.895373874461695,0.486810551558753,0.02824858757062147,0.8705035971223022,0.03488372093023256,1470.1199040767385,1383.450839328537,-1.1990407673860948,417,172,177,0.8776978417266187,1569.6354916067146,11.861648979891159
random_selector,calibration,13,0.8,6,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,10.514814576772292,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1322.296089385475,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,11.7789133521933
random_selector,test,13,0.8,6,0.5,0.50551525173684,0.8657074340527577,-0.47961630695444457,5.380399321414586,0.486810551558753,0.02824858757062147,0.8705035971223022,0.03488372093023256,1470.1199040767385,1391.021582733813,-1.1990407673860948,417,172,177,0.8776978417266187,1569.6354916067146,11.379324042301597
random_selector,calibration,13,0.8,7,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,9.576072861177387,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1336.167597765363,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,10.853432627761439
random_selector,test,13,0.8,7,0.5,0.50551525173684,0.8705035971223022,0.0,4.469528905128528,0.486810551558753,0.01694915254237288,0.8705035971223022,0.03488372093023256,1470.1199040767385,1404.4124700239809,-0.7194244604316502,417,172,177,0.8776978417266187,1569.6354916067146,10.526203215092167
random_selector,calibration,13,0.8,8,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,7.054362332374309,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1373.4301675977654,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,8.367344656774488
random_selector,test,13,0.8,8,0.5,0.50551525173684,0.86810551558753,-0.23980815347721673,2.0393449040845613,0.486810551558753,0.022598870056497175,0.8705035971223022,0.040697674418604654,1470.1199040767385,1440.1390887290167,-0.9592326139088669,417,172,177,0.8776978417266187,1569.6354916067146,8.250093959403426
random_selector,calibration,13,0.85,4,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,8.6755159676828,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1349.4748603351954,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,9.965597313384988
random_selector,test,13,0.85,4,0.5,0.50551525173684,0.8705035971223022,0.0,3.662893122797861,0.486810551558753,0.01694915254237288,0.8705035971223022,0.040697674418604654,1470.1199040767385,1416.2709832134292,-0.7194244604316502,417,172,177,0.8776978417266187,1569.6354916067146,9.770708499735692
random_selector,calibration,13,0.85,5,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,8.670601089590669,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1349.5474860335196,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,9.960751864565964
random_selector,test,13,0.85,5,0.5,0.50551525173684,0.8705035971223022,0.0,3.657510113532547,0.486810551558753,0.01694915254237288,0.8705035971223022,0.040697674418604654,1470.1199040767385,1416.3501199040768,-0.7194244604316502,417,172,177,0.8776978417266187,1569.6354916067146,9.765666775649384
random_selector,calibration,13,0.85,6,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,8.64300215876569,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1349.95530726257,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,9.933542805813033
random_selector,test,13,0.85,6,0.5,0.50551525173684,0.8705035971223022,0.0,3.6281482448127345,0.486810551558753,0.01694915254237288,0.8705035971223022,0.040697674418604654,1470.1199040767385,1416.7817745803357,-0.7194244604316502,417,172,177,0.8776978417266187,1569.6354916067146,9.738166462451382
random_selector,calibration,13,0.85,7,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,8.42145457707475,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1353.2290502793296,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,9.715124882125137
random_selector,test,13,0.85,7,0.5,0.50551525173684,0.8705035971223022,0.0,3.184947148636297,0.486810551558753,0.01694915254237288,0.8705035971223022,0.040697674418604654,1470.1199040767385,1423.2973621103117,-0.7194244604316502,417,172,177,0.8776978417266187,1569.6354916067146,9.323064512679169
random_selector,calibration,13,0.85,8,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,6.784044037307712,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1377.4245810055866,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,8.10084497172866
random_selector,test,13,0.85,8,0.5,0.50551525173684,0.86810551558753,-0.23980815347721673,1.5441080516768846,0.486810551558753,0.022598870056497175,0.8705035971223022,0.040697674418604654,1470.1199040767385,1447.4196642685852,-0.9592326139088669,417,172,177,0.8776978417266187,1569.6354916067146,7.786255343463633
random_selector,calibration,13,0.88,4,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,7.554923762679444,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1366.0335195530727,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,8.860834982649557
random_selector,test,13,0.88,4,0.5,0.50551525173684,0.86810551558753,-0.23980815347721673,2.244714863630437,0.486810551558753,0.022598870056497175,0.8705035971223022,0.040697674418604654,1470.1199040767385,1437.1199040767385,-0.9592326139088669,417,172,177,0.8776978417266187,1569.6354916067146,8.442443372271747
random_selector,calibration,13,0.88,5,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,7.550008884587333,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1366.1061452513966,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,8.855989533830543
random_selector,test,13,0.88,5,0.5,0.50551525173684,0.86810551558753,-0.23980815347721673,2.244714863630437,0.486810551558753,0.022598870056497175,0.8705035971223022,0.040697674418604654,1470.1199040767385,1437.1199040767385,-0.9592326139088669,417,172,177,0.8776978417266187,1569.6354916067146,8.442443372271747
random_selector,calibration,13,0.88,6,0.5,0.50551525173684,0.8659217877094972,0.5586592178770999,7.5224099537623434,0.5027932960893855,0.02564102564102564,0.8603351955307262,0.02631578947368421,1477.6703910614526,1366.513966480447,-1.1173184357541888,179,76,78,0.8770949720670391,1498.8435754189943,8.828780475077613
random_selector,test,13,0.88,6,0.5,0.50551525173684,0.86810551558753,-0.23980815347721673,2.239984340336687,0.486810551558753,0.022598870056497175,0.8705035971223022,0.040697674418604654,1470.1199040767385,1437.189448441247,-0.9592326139088669,417,172,177,0.8776978417266187,1569.6354916067146,8.43801276625651
